-1.437074938271604879e+03,-3.963055555555555429e+02
-1.437074938271604879e+03,-1.963055555555555145e+02
-1.437074938271604879e+03,3.694444444444478393e+00
-1.437074938271604879e+03,2.036944444444444855e+02
-1.437074938271604879e+03,4.036944444444444571e+02
-1.437074938271604879e+03,6.036944444444444571e+02
-1.437074938271604879e+03,8.036944444444444571e+02
-1.437074938271604879e+03,1.003694444444444457e+03
-1.237074938271604879e+03,1.203694444444444571e+03
-1.237074938271604879e+03,1.003694444444444457e+03
-1.237074938271604879e+03,8.036944444444444571e+02
-1.237074938271604879e+03,6.036944444444444571e+02
-1.237074938271604879e+03,4.036944444444444571e+02
-1.237074938271604879e+03,2.036944444444444855e+02
-1.237074938271604879e+03,3.694444444444478393e+00
-1.237074938271604879e+03,-1.963055555555555145e+02
-1.237074938271604879e+03,-3.963055555555555429e+02
-1.237074938271604879e+03,-5.963055555555555429e+02
-1.237074938271604879e+03,-7.963055555555555429e+02
-1.037074938271604879e+03,-1.196305555555555429e+03
-1.037074938271604879e+03,-9.963055555555555429e+02
-1.037074938271604879e+03,-7.963055555555555429e+02
-1.037074938271604879e+03,-5.963055555555555429e+02
-1.037074938271604879e+03,-3.963055555555555429e+02
-1.037074938271604879e+03,-1.963055555555555145e+02
-1.037074938271604879e+03,3.694444444444478393e+00
-1.037074938271604879e+03,2.036944444444444855e+02
-1.037074938271604879e+03,4.036944444444444571e+02
-1.037074938271604879e+03,6.036944444444444571e+02
-1.037074938271604879e+03,8.036944444444444571e+02
-1.037074938271604879e+03,1.003694444444444457e+03
-1.037074938271604879e+03,1.203694444444444571e+03
-1.037074938271604879e+03,1.403694444444444571e+03
-8.370749382716049922e+02,1.403694444444444571e+03
-8.370749382716049922e+02,1.203694444444444571e+03
-8.370749382716049922e+02,1.003694444444444457e+03
-8.370749382716049922e+02,8.036944444444444571e+02
-8.370749382716049922e+02,6.036944444444444571e+02
-8.370749382716049922e+02,4.036944444444444571e+02
-8.370749382716049922e+02,2.036944444444444855e+02
-8.370749382716049922e+02,3.694444444444478393e+00
-8.370749382716049922e+02,-1.963055555555555145e+02
-8.370749382716049922e+02,-3.963055555555555429e+02
-8.370749382716049922e+02,-5.963055555555555429e+02
-8.370749382716049922e+02,-7.963055555555555429e+02
-8.370749382716049922e+02,-9.963055555555555429e+02
-8.370749382716049922e+02,-1.196305555555555429e+03
-8.370749382716049922e+02,-1.396305555555555429e+03
-6.370749382716049922e+02,-1.796305555555555429e+03
-6.370749382716049922e+02,-1.596305555555555429e+03
-6.370749382716049922e+02,-1.396305555555555429e+03
-6.370749382716049922e+02,-1.196305555555555429e+03
-6.370749382716049922e+02,-9.963055555555555429e+02
-6.370749382716049922e+02,-7.963055555555555429e+02
-6.370749382716049922e+02,-5.963055555555555429e+02
-6.370749382716049922e+02,-3.963055555555555429e+02
-6.370749382716049922e+02,-1.963055555555555145e+02
-6.370749382716049922e+02,3.694444444444478393e+00
-6.370749382716049922e+02,2.036944444444444855e+02
-6.370749382716049922e+02,4.036944444444444571e+02
-6.370749382716049922e+02,6.036944444444444571e+02
-6.370749382716049922e+02,8.036944444444444571e+02
-6.370749382716049922e+02,1.003694444444444457e+03
-6.370749382716049922e+02,1.203694444444444571e+03
-6.370749382716049922e+02,1.403694444444444571e+03
-6.370749382716049922e+02,1.603694444444444571e+03
-4.370749382716049922e+02,1.803694444444444571e+03
-4.370749382716049922e+02,1.603694444444444571e+03
-4.370749382716049922e+02,1.403694444444444571e+03
-4.370749382716049922e+02,1.203694444444444571e+03
-4.370749382716049922e+02,1.003694444444444457e+03
-4.370749382716049922e+02,8.036944444444444571e+02
-4.370749382716049922e+02,6.036944444444444571e+02
-4.370749382716049922e+02,4.036944444444444571e+02
-4.370749382716049922e+02,2.036944444444444855e+02
-4.370749382716049922e+02,3.694444444444478393e+00
-4.370749382716049922e+02,-1.963055555555555145e+02
-4.370749382716049922e+02,-3.963055555555555429e+02
-4.370749382716049922e+02,-5.963055555555555429e+02
-4.370749382716049922e+02,-7.963055555555555429e+02
-4.370749382716049922e+02,-9.963055555555555429e+02
-4.370749382716049922e+02,-1.196305555555555429e+03
-4.370749382716049922e+02,-1.396305555555555429e+03
-4.370749382716049922e+02,-1.596305555555555429e+03
-4.370749382716049922e+02,-1.796305555555555429e+03
-4.370749382716049922e+02,-1.996305555555555429e+03
-2.370749382716049922e+02,-2.196305555555555202e+03
-2.370749382716049922e+02,-1.996305555555555429e+03
-2.370749382716049922e+02,-1.796305555555555429e+03
-2.370749382716049922e+02,-1.596305555555555429e+03
-2.370749382716049922e+02,-1.396305555555555429e+03
-2.370749382716049922e+02,-1.196305555555555429e+03
-2.370749382716049922e+02,-9.963055555555555429e+02
-2.370749382716049922e+02,-7.963055555555555429e+02
-2.370749382716049922e+02,-5.963055555555555429e+02
-2.370749382716049922e+02,-3.963055555555555429e+02
-2.370749382716049922e+02,-1.963055555555555145e+02
-2.370749382716049922e+02,3.694444444444478393e+00
-2.370749382716049922e+02,2.036944444444444855e+02
-2.370749382716049922e+02,4.036944444444444571e+02
-2.370749382716049922e+02,6.036944444444444571e+02
-2.370749382716049922e+02,8.036944444444444571e+02
-2.370749382716049922e+02,1.003694444444444457e+03
-2.370749382716049922e+02,1.203694444444444571e+03
-2.370749382716049922e+02,1.403694444444444571e+03
-2.370749382716049922e+02,1.603694444444444571e+03
-2.370749382716049922e+02,1.803694444444444571e+03
-2.370749382716049922e+02,2.003694444444444571e+03
-3.707493827160499222e+01,2.203694444444444798e+03
-3.707493827160499222e+01,2.003694444444444571e+03
-3.707493827160499222e+01,1.803694444444444571e+03
-3.707493827160499222e+01,1.603694444444444571e+03
-3.707493827160499222e+01,1.403694444444444571e+03
-3.707493827160499222e+01,1.203694444444444571e+03
-3.707493827160499222e+01,1.003694444444444457e+03
-3.707493827160499222e+01,8.036944444444444571e+02
-3.707493827160499222e+01,6.036944444444444571e+02
-3.707493827160499222e+01,4.036944444444444571e+02
-3.707493827160499222e+01,2.036944444444444855e+02
-3.707493827160499222e+01,3.694444444444478393e+00
-3.707493827160499222e+01,-1.963055555555555145e+02
-3.707493827160499222e+01,-3.963055555555555429e+02
-3.707493827160499222e+01,-5.963055555555555429e+02
-3.707493827160499222e+01,-7.963055555555555429e+02
-3.707493827160499222e+01,-9.963055555555555429e+02
-3.707493827160499222e+01,-1.196305555555555429e+03
-3.707493827160499222e+01,-1.396305555555555429e+03
-3.707493827160499222e+01,-1.596305555555555429e+03
-3.707493827160499222e+01,-1.796305555555555429e+03
-3.707493827160499222e+01,-1.996305555555555429e+03
-3.707493827160499222e+01,-2.196305555555555202e+03
-3.707493827160499222e+01,-2.396305555555555202e+03
1.629250617283950078e+02,-2.796305555555555202e+03
1.629250617283950078e+02,-2.596305555555555202e+03
1.629250617283950078e+02,-2.396305555555555202e+03
1.629250617283950078e+02,-2.196305555555555202e+03
1.629250617283950078e+02,-1.996305555555555429e+03
1.629250617283950078e+02,-1.796305555555555429e+03
1.629250617283950078e+02,-1.596305555555555429e+03
1.629250617283950078e+02,-1.396305555555555429e+03
1.629250617283950078e+02,-1.196305555555555429e+03
1.629250617283950078e+02,-9.963055555555555429e+02
