-4.194701574074074415e+03,-4.959565833333332193e+03
-4.194701574074074415e+03,-5.159565833333332193e+03
-4.194701574074074415e+03,-5.359565833333332193e+03
-4.194701574074074415e+03,-5.559565833333332193e+03
-3.994701574074073960e+03,-5.959565833333332193e+03
-3.994701574074073960e+03,-5.759565833333332193e+03
-3.994701574074073960e+03,-5.559565833333332193e+03
-3.994701574074073960e+03,-5.359565833333332193e+03
-3.994701574074073960e+03,-5.159565833333332193e+03
-3.994701574074073960e+03,-4.959565833333332193e+03
-3.994701574074073960e+03,-4.759565833333332193e+03
-3.794701574074073960e+03,-4.759565833333332193e+03
-3.794701574074073960e+03,-4.959565833333332193e+03
-3.794701574074073960e+03,-5.159565833333332193e+03
-3.794701574074073960e+03,-5.359565833333332193e+03
-3.794701574074073960e+03,-5.559565833333332193e+03
-3.794701574074073960e+03,-5.759565833333332193e+03
-3.794701574074073960e+03,-5.959565833333332193e+03
-3.794701574074073960e+03,-6.159565833333332193e+03
-3.794701574074073960e+03,-6.359565833333332193e+03
-3.794701574074073960e+03,-6.559565833333332193e+03
-3.794701574074073960e+03,-6.759565833333332193e+03
-3.794701574074073960e+03,-6.959565833333332193e+03
-3.794701574074073960e+03,-7.159565833333332193e+03
-3.794701574074073960e+03,-7.359565833333332193e+03
-3.794701574074073960e+03,-7.559565833333332193e+03
-3.794701574074073960e+03,-7.759565833333332193e+03
-3.594701574074074870e+03,-7.959565833333332193e+03
-3.594701574074074870e+03,-7.759565833333332193e+03
-3.594701574074074870e+03,-7.559565833333332193e+03
-3.594701574074074870e+03,-7.359565833333332193e+03
-3.594701574074074870e+03,-7.159565833333332193e+03
-3.594701574074074870e+03,-6.959565833333332193e+03
-3.594701574074074870e+03,-6.759565833333332193e+03
-3.594701574074074870e+03,-6.559565833333332193e+03
-3.594701574074074870e+03,-6.359565833333332193e+03
-3.594701574074074870e+03,-6.159565833333332193e+03
-3.594701574074074870e+03,-5.959565833333332193e+03
-3.594701574074074870e+03,-5.759565833333332193e+03
-3.594701574074074870e+03,-5.559565833333332193e+03
-3.594701574074074870e+03,-5.359565833333332193e+03
-3.594701574074074870e+03,-5.159565833333332193e+03
-3.594701574074074870e+03,-4.959565833333332193e+03
-3.394701574074074870e+03,-5.159565833333332193e+03
-3.394701574074074870e+03,-5.359565833333332193e+03
-3.394701574074074870e+03,-5.559565833333332193e+03
-3.394701574074074870e+03,-5.759565833333332193e+03
-3.394701574074074870e+03,-5.959565833333332193e+03
-3.394701574074074870e+03,-6.159565833333332193e+03
-3.394701574074074870e+03,-6.359565833333332193e+03
-3.394701574074074870e+03,-6.559565833333332193e+03
-3.394701574074074870e+03,-6.759565833333332193e+03
-3.394701574074074870e+03,-6.959565833333332193e+03
-3.394701574074074870e+03,-7.159565833333332193e+03
-3.394701574074074870e+03,-7.359565833333332193e+03
-3.394701574074074870e+03,-7.559565833333332193e+03
-3.394701574074074870e+03,-7.759565833333332193e+03
-3.394701574074074870e+03,-7.959565833333332193e+03
-3.194701574074074870e+03,-7.959565833333332193e+03
-3.194701574074074870e+03,-7.759565833333332193e+03
-3.194701574074074870e+03,-7.559565833333332193e+03
-3.194701574074074870e+03,-7.359565833333332193e+03
-3.194701574074074870e+03,-7.159565833333332193e+03
-3.194701574074074870e+03,-6.959565833333332193e+03
-3.194701574074074870e+03,-6.759565833333332193e+03
-3.194701574074074870e+03,-6.559565833333332193e+03
-3.194701574074074870e+03,-6.359565833333332193e+03
-3.194701574074074870e+03,-6.159565833333332193e+03
-3.194701574074074870e+03,-5.959565833333332193e+03
-3.194701574074074870e+03,-5.759565833333332193e+03
-3.194701574074074870e+03,-5.559565833333332193e+03
-3.194701574074074870e+03,-5.359565833333332193e+03
-3.194701574074074870e+03,-5.159565833333332193e+03
-2.994701574074074870e+03,-5.559565833333332193e+03
-2.994701574074074870e+03,-5.759565833333332193e+03
-2.994701574074074870e+03,-5.959565833333332193e+03
-2.994701574074074870e+03,-6.159565833333332193e+03
-2.994701574074074870e+03,-6.359565833333332193e+03
-2.994701574074074870e+03,-6.559565833333332193e+03
-2.994701574074074870e+03,-6.759565833333332193e+03
-2.994701574074074870e+03,-6.959565833333332193e+03
-2.994701574074074870e+03,-7.159565833333332193e+03
-2.994701574074074870e+03,-7.359565833333332193e+03
-2.994701574074074870e+03,-7.559565833333332193e+03
-2.794701574074074870e+03,-7.759565833333332193e+03
-2.794701574074074870e+03,-7.559565833333332193e+03
-2.794701574074074870e+03,-7.359565833333332193e+03
-2.794701574074074870e+03,-7.159565833333332193e+03
-2.794701574074074870e+03,-6.959565833333332193e+03
-2.794701574074074870e+03,-6.759565833333332193e+03
-2.794701574074074870e+03,-6.559565833333332193e+03
-2.794701574074074870e+03,-6.359565833333332193e+03
-2.794701574074074870e+03,-6.159565833333332193e+03
-2.794701574074074870e+03,-5.959565833333332193e+03
-2.794701574074074870e+03,-5.759565833333332193e+03
-2.794701574074074870e+03,-5.559565833333332193e+03
-2.594701574074074870e+03,-5.559565833333332193e+03
-2.594701574074074870e+03,-5.759565833333332193e+03
-2.594701574074074870e+03,-5.959565833333332193e+03
-2.594701574074074870e+03,-6.159565833333332193e+03
-2.594701574074074870e+03,-6.359565833333332193e+03
-2.594701574074074870e+03,-6.559565833333332193e+03
-2.594701574074074870e+03,-6.759565833333332193e+03
-2.594701574074074870e+03,-6.959565833333332193e+03
-2.594701574074074870e+03,-7.159565833333332193e+03
-2.594701574074074870e+03,-7.359565833333332193e+03
-2.594701574074074870e+03,-7.559565833333332193e+03
-2.594701574074074870e+03,-7.759565833333332193e+03
-2.394701574074074870e+03,-7.759565833333332193e+03
-2.394701574074074870e+03,-7.559565833333332193e+03
-2.394701574074074870e+03,-7.359565833333332193e+03
-2.394701574074074870e+03,-7.159565833333332193e+03
-2.394701574074074870e+03,-6.959565833333332193e+03
-2.394701574074074870e+03,-6.759565833333332193e+03
-2.394701574074074870e+03,-6.559565833333332193e+03
-2.394701574074074870e+03,-6.359565833333332193e+03
-2.394701574074074870e+03,-6.159565833333332193e+03
-2.394701574074074870e+03,-5.959565833333332193e+03
-2.394701574074074870e+03,-5.759565833333332193e+03
-2.394701574074074870e+03,-5.559565833333332193e+03
-2.194701574074074870e+03,-5.559565833333332193e+03
-2.194701574074074870e+03,-5.759565833333332193e+03
-2.194701574074074870e+03,-5.959565833333332193e+03
-2.194701574074074870e+03,-6.559565833333332193e+03
-6.335904062499999782e+03,6.732116770833332339e+03
-6.335904062499999782e+03,6.532116770833332339e+03
-6.335904062499999782e+03,6.332116770833332339e+03
-6.135904062499999782e+03,6.132116770833332339e+03
-6.135904062499999782e+03,6.332116770833332339e+03
-6.135904062499999782e+03,6.532116770833332339e+03
-6.135904062499999782e+03,6.732116770833332339e+03
-6.135904062499999782e+03,6.932116770833332339e+03
-5.935904062499999782e+03,7.132116770833332339e+03
-5.935904062499999782e+03,6.932116770833332339e+03
-5.935904062499999782e+03,6.732116770833332339e+03
-5.935904062499999782e+03,6.532116770833332339e+03
-5.935904062499999782e+03,6.332116770833332339e+03
-5.935904062499999782e+03,6.132116770833332339e+03
-5.935904062499999782e+03,5.932116770833332339e+03
-5.935904062499999782e+03,5.732116770833332339e+03
-5.735904062499999782e+03,5.732116770833332339e+03
-5.735904062499999782e+03,5.932116770833332339e+03
-5.735904062499999782e+03,6.132116770833332339e+03
-5.735904062499999782e+03,6.332116770833332339e+03
-5.735904062499999782e+03,6.532116770833332339e+03
-5.735904062499999782e+03,6.732116770833332339e+03
-5.735904062499999782e+03,6.932116770833332339e+03
-5.735904062499999782e+03,7.132116770833332339e+03
-5.535904062499999782e+03,7.132116770833332339e+03
-5.535904062499999782e+03,6.932116770833332339e+03
-5.535904062499999782e+03,6.732116770833332339e+03
-5.535904062499999782e+03,6.532116770833332339e+03
-5.535904062499999782e+03,6.332116770833332339e+03
-5.535904062499999782e+03,6.132116770833332339e+03
-5.535904062499999782e+03,5.932116770833332339e+03
-5.535904062499999782e+03,5.732116770833332339e+03
-5.535904062499999782e+03,5.532116770833332339e+03
-5.335904062499999782e+03,5.932116770833332339e+03
-5.335904062499999782e+03,6.132116770833332339e+03
-5.335904062499999782e+03,6.332116770833332339e+03
-5.335904062499999782e+03,6.532116770833332339e+03
-5.335904062499999782e+03,6.732116770833332339e+03
-5.335904062499999782e+03,6.932116770833332339e+03
-5.335904062499999782e+03,7.132116770833332339e+03
-5.135904062499999782e+03,7.132116770833332339e+03
-5.135904062499999782e+03,6.932116770833332339e+03
-5.135904062499999782e+03,6.732116770833332339e+03
-5.135904062499999782e+03,6.532116770833332339e+03
-5.135904062499999782e+03,6.332116770833332339e+03
-5.135904062499999782e+03,6.132116770833332339e+03
-5.135904062499999782e+03,5.932116770833332339e+03
-4.935904062499999782e+03,5.732116770833332339e+03
-4.935904062499999782e+03,5.932116770833332339e+03
-4.935904062499999782e+03,6.132116770833332339e+03
-4.935904062499999782e+03,6.332116770833332339e+03
-4.935904062499999782e+03,6.532116770833332339e+03
-4.935904062499999782e+03,6.732116770833332339e+03
-4.935904062499999782e+03,6.932116770833332339e+03
-4.935904062499999782e+03,7.132116770833332339e+03
-4.735904062499999782e+03,7.132116770833332339e+03
-4.735904062499999782e+03,6.932116770833332339e+03
-4.735904062499999782e+03,6.732116770833332339e+03
-4.735904062499999782e+03,6.532116770833332339e+03
-4.735904062499999782e+03,6.332116770833332339e+03
-4.735904062499999782e+03,6.132116770833332339e+03
-4.735904062499999782e+03,5.932116770833332339e+03
-4.735904062499999782e+03,5.732116770833332339e+03
-4.735904062499999782e+03,5.532116770833332339e+03
-4.535904062499999782e+03,5.532116770833332339e+03
-4.535904062499999782e+03,5.732116770833332339e+03
-4.535904062499999782e+03,5.932116770833332339e+03
-4.535904062499999782e+03,6.132116770833332339e+03
-4.535904062499999782e+03,6.332116770833332339e+03
-4.535904062499999782e+03,6.532116770833332339e+03
-4.535904062499999782e+03,6.732116770833332339e+03
-4.535904062499999782e+03,6.932116770833332339e+03
-4.535904062499999782e+03,7.132116770833332339e+03
-4.335904062499999782e+03,6.932116770833332339e+03
-4.335904062499999782e+03,6.732116770833332339e+03
-4.335904062499999782e+03,6.532116770833332339e+03
-4.335904062499999782e+03,6.332116770833332339e+03
-4.335904062499999782e+03,6.132116770833332339e+03
-4.335904062499999782e+03,5.932116770833332339e+03
-4.335904062499999782e+03,5.732116770833332339e+03
-4.335904062499999782e+03,5.532116770833332339e+03
-4.135904062499999782e+03,5.332116770833332339e+03
-4.135904062499999782e+03,5.532116770833332339e+03
-4.135904062499999782e+03,5.732116770833332339e+03
-4.135904062499999782e+03,5.932116770833332339e+03
-4.135904062499999782e+03,6.132116770833332339e+03
-4.135904062499999782e+03,6.332116770833332339e+03
-4.135904062499999782e+03,6.532116770833332339e+03
-4.135904062499999782e+03,6.732116770833332339e+03
-4.135904062499999782e+03,6.932116770833332339e+03
-4.135904062499999782e+03,7.132116770833332339e+03
-3.935904062499999782e+03,6.332116770833332339e+03
-3.935904062499999782e+03,6.132116770833332339e+03
-3.935904062499999782e+03,5.932116770833332339e+03
-3.935904062499999782e+03,5.732116770833332339e+03
-3.935904062499999782e+03,5.532116770833332339e+03
-3.935904062499999782e+03,5.332116770833332339e+03
-3.735904062499999782e+03,5.332116770833332339e+03
-3.735904062499999782e+03,5.532116770833332339e+03
-3.735904062499999782e+03,5.732116770833332339e+03
-3.735904062499999782e+03,5.932116770833332339e+03
-3.735904062499999782e+03,6.132116770833332339e+03
-3.735904062499999782e+03,6.332116770833332339e+03
-3.535904062499999782e+03,6.532116770833332339e+03
-3.535904062499999782e+03,6.332116770833332339e+03
-3.535904062499999782e+03,6.132116770833332339e+03
-3.535904062499999782e+03,5.932116770833332339e+03
-3.535904062499999782e+03,5.732116770833332339e+03
-3.535904062499999782e+03,5.532116770833332339e+03
-3.535904062499999782e+03,5.332116770833332339e+03
-3.335904062499999782e+03,5.332116770833332339e+03
-3.335904062499999782e+03,5.532116770833332339e+03
-3.335904062499999782e+03,5.732116770833332339e+03
-3.335904062499999782e+03,5.932116770833332339e+03
-3.335904062499999782e+03,6.132116770833332339e+03
-3.335904062499999782e+03,6.332116770833332339e+03
-3.335904062499999782e+03,6.532116770833332339e+03
-3.135904062499999782e+03,6.332116770833332339e+03
-3.135904062499999782e+03,6.132116770833332339e+03
-3.135904062499999782e+03,5.932116770833332339e+03
