-4.457116326530612241e+03,-3.688789999999999964e+03
-4.457116326530612241e+03,-3.888789999999999964e+03
-4.257116326530612241e+03,-4.488789999999999964e+03
-4.257116326530612241e+03,-4.288789999999999964e+03
-4.257116326530612241e+03,-4.088789999999999964e+03
-4.257116326530612241e+03,-3.888789999999999964e+03
-4.257116326530612241e+03,-3.688789999999999964e+03
-4.257116326530612241e+03,-3.488789999999999964e+03
-4.257116326530612241e+03,-3.288789999999999964e+03
-4.057116326530612696e+03,-2.688789999999999964e+03
-4.057116326530612696e+03,-2.888789999999999964e+03
-4.057116326530612696e+03,-3.088789999999999964e+03
-4.057116326530612696e+03,-3.288789999999999964e+03
-4.057116326530612696e+03,-3.488789999999999964e+03
-4.057116326530612696e+03,-3.688789999999999964e+03
-4.057116326530612696e+03,-3.888789999999999964e+03
-4.057116326530612696e+03,-4.088789999999999964e+03
-4.057116326530612696e+03,-4.288789999999999964e+03
-4.057116326530612696e+03,-4.488789999999999964e+03
-4.057116326530612696e+03,-4.688789999999999964e+03
-3.857116326530612696e+03,-4.888789999999999964e+03
-3.857116326530612696e+03,-4.688789999999999964e+03
-3.857116326530612696e+03,-4.488789999999999964e+03
-3.857116326530612696e+03,-4.288789999999999964e+03
-3.857116326530612696e+03,-4.088789999999999964e+03
-3.857116326530612696e+03,-3.888789999999999964e+03
-3.857116326530612696e+03,-3.688789999999999964e+03
-3.857116326530612696e+03,-3.488789999999999964e+03
-3.857116326530612696e+03,-3.288789999999999964e+03
-3.857116326530612696e+03,-3.088789999999999964e+03
-3.857116326530612696e+03,-2.888789999999999964e+03
-3.857116326530612696e+03,-2.688789999999999964e+03
-3.857116326530612696e+03,-2.488789999999999964e+03
-3.857116326530612696e+03,-2.288789999999999964e+03
-3.657116326530612241e+03,-1.888790000000000191e+03
-3.657116326530612241e+03,-2.088789999999999964e+03
-3.657116326530612241e+03,-2.288789999999999964e+03
-3.657116326530612241e+03,-2.488789999999999964e+03
-3.657116326530612241e+03,-2.688789999999999964e+03
-3.657116326530612241e+03,-2.888789999999999964e+03
-3.657116326530612241e+03,-3.088789999999999964e+03
-3.657116326530612241e+03,-3.288789999999999964e+03
-3.657116326530612241e+03,-3.488789999999999964e+03
-3.657116326530612241e+03,-3.688789999999999964e+03
-3.657116326530612241e+03,-3.888789999999999964e+03
-3.657116326530612241e+03,-4.088789999999999964e+03
-3.657116326530612241e+03,-4.288789999999999964e+03
-3.657116326530612241e+03,-4.488789999999999964e+03
-3.657116326530612241e+03,-4.688789999999999964e+03
-3.657116326530612241e+03,-4.888789999999999964e+03
-3.457116326530612241e+03,-5.088789999999999964e+03
-3.457116326530612241e+03,-4.888789999999999964e+03
-3.457116326530612241e+03,-4.688789999999999964e+03
-3.457116326530612241e+03,-4.488789999999999964e+03
-3.457116326530612241e+03,-4.288789999999999964e+03
-3.457116326530612241e+03,-4.088789999999999964e+03
-3.457116326530612241e+03,-3.888789999999999964e+03
-3.457116326530612241e+03,-3.688789999999999964e+03
-3.457116326530612241e+03,-3.488789999999999964e+03
-3.457116326530612241e+03,-3.288789999999999964e+03
-3.457116326530612241e+03,-3.088789999999999964e+03
-3.457116326530612241e+03,-2.888789999999999964e+03
-3.457116326530612241e+03,-2.688789999999999964e+03
-3.457116326530612241e+03,-2.488789999999999964e+03
-3.457116326530612241e+03,-2.288789999999999964e+03
-3.457116326530612241e+03,-2.088789999999999964e+03
-3.457116326530612241e+03,-1.888790000000000191e+03
-3.457116326530612241e+03,-1.688790000000000191e+03
-3.257116326530612241e+03,-1.488790000000000191e+03
-3.257116326530612241e+03,-1.688790000000000191e+03
-3.257116326530612241e+03,-1.888790000000000191e+03
-3.257116326530612241e+03,-2.088789999999999964e+03
-3.257116326530612241e+03,-2.288789999999999964e+03
-3.257116326530612241e+03,-2.488789999999999964e+03
-3.257116326530612241e+03,-2.688789999999999964e+03
-3.257116326530612241e+03,-2.888789999999999964e+03
-3.257116326530612241e+03,-3.088789999999999964e+03
-3.257116326530612241e+03,-3.288789999999999964e+03
-3.257116326530612241e+03,-3.488789999999999964e+03
-3.257116326530612241e+03,-3.688789999999999964e+03
-3.257116326530612241e+03,-3.888789999999999964e+03
-3.257116326530612241e+03,-4.088789999999999964e+03
-3.257116326530612241e+03,-4.288789999999999964e+03
-3.257116326530612241e+03,-4.488789999999999964e+03
-3.257116326530612241e+03,-4.688789999999999964e+03
-3.257116326530612241e+03,-4.888789999999999964e+03
-3.257116326530612241e+03,-5.088789999999999964e+03
-3.057116326530612241e+03,-5.288789999999999964e+03
-3.057116326530612241e+03,-5.088789999999999964e+03
-3.057116326530612241e+03,-4.888789999999999964e+03
-3.057116326530612241e+03,-4.688789999999999964e+03
-3.057116326530612241e+03,-4.488789999999999964e+03
-3.057116326530612241e+03,-4.288789999999999964e+03
-3.057116326530612241e+03,-4.088789999999999964e+03
-3.057116326530612241e+03,-3.888789999999999964e+03
-3.057116326530612241e+03,-3.688789999999999964e+03
-3.057116326530612241e+03,-3.488789999999999964e+03
-3.057116326530612241e+03,-3.288789999999999964e+03
-3.057116326530612241e+03,-3.088789999999999964e+03
-3.057116326530612241e+03,-2.888789999999999964e+03
-3.057116326530612241e+03,-2.688789999999999964e+03
-3.057116326530612241e+03,-2.488789999999999964e+03
-3.057116326530612241e+03,-2.288789999999999964e+03
-3.057116326530612241e+03,-2.088789999999999964e+03
-3.057116326530612241e+03,-1.888790000000000191e+03
-3.057116326530612241e+03,-1.688790000000000191e+03
-3.057116326530612241e+03,-1.488790000000000191e+03
-2.857116326530612241e+03,-1.288790000000000191e+03
-2.857116326530612241e+03,-1.488790000000000191e+03
-2.857116326530612241e+03,-1.688790000000000191e+03
-2.857116326530612241e+03,-1.888790000000000191e+03
-2.857116326530612241e+03,-2.088789999999999964e+03
-2.857116326530612241e+03,-2.288789999999999964e+03
-2.857116326530612241e+03,-2.488789999999999964e+03
-2.857116326530612241e+03,-2.688789999999999964e+03
-2.857116326530612241e+03,-2.888789999999999964e+03
-2.857116326530612241e+03,-3.088789999999999964e+03
-2.857116326530612241e+03,-3.288789999999999964e+03
-2.857116326530612241e+03,-3.488789999999999964e+03
-2.857116326530612241e+03,-3.688789999999999964e+03
-2.857116326530612241e+03,-3.888789999999999964e+03
-2.857116326530612241e+03,-4.088789999999999964e+03
-2.857116326530612241e+03,-4.288789999999999964e+03
-2.857116326530612241e+03,-4.488789999999999964e+03
-2.857116326530612241e+03,-4.688789999999999964e+03
-2.857116326530612241e+03,-4.888789999999999964e+03
-2.857116326530612241e+03,-5.088789999999999964e+03
-2.857116326530612241e+03,-5.288789999999999964e+03
-2.657116326530612241e+03,-5.488789999999999964e+03
-2.657116326530612241e+03,-5.288789999999999964e+03
-2.657116326530612241e+03,-5.088789999999999964e+03
-2.657116326530612241e+03,-4.888789999999999964e+03
-2.657116326530612241e+03,-4.688789999999999964e+03
-2.657116326530612241e+03,-4.488789999999999964e+03
-2.657116326530612241e+03,-4.288789999999999964e+03
-2.657116326530612241e+03,-4.088789999999999964e+03
-2.657116326530612241e+03,-3.888789999999999964e+03
-2.657116326530612241e+03,-3.688789999999999964e+03
-2.657116326530612241e+03,-3.488789999999999964e+03
-2.657116326530612241e+03,-3.288789999999999964e+03
-2.657116326530612241e+03,-3.088789999999999964e+03
-2.657116326530612241e+03,-2.888789999999999964e+03
-2.657116326530612241e+03,-2.688789999999999964e+03
-2.657116326530612241e+03,-2.488789999999999964e+03
-2.657116326530612241e+03,-2.288789999999999964e+03
-2.657116326530612241e+03,-2.088789999999999964e+03
-2.657116326530612241e+03,-1.888790000000000191e+03
-2.657116326530612241e+03,-1.688790000000000191e+03
-2.657116326530612241e+03,-1.488790000000000191e+03
-2.657116326530612241e+03,-1.288790000000000191e+03
-2.657116326530612241e+03,-1.088790000000000191e+03
-2.457116326530612241e+03,-1.088790000000000191e+03
-2.457116326530612241e+03,-1.288790000000000191e+03
-2.457116326530612241e+03,-1.488790000000000191e+03
-2.457116326530612241e+03,-1.688790000000000191e+03
-2.457116326530612241e+03,-1.888790000000000191e+03
-2.457116326530612241e+03,-2.088789999999999964e+03
-2.457116326530612241e+03,-2.288789999999999964e+03
-2.457116326530612241e+03,-2.488789999999999964e+03
-2.457116326530612241e+03,-2.688789999999999964e+03
-2.457116326530612241e+03,-2.888789999999999964e+03
-2.457116326530612241e+03,-3.088789999999999964e+03
-2.457116326530612241e+03,-3.288789999999999964e+03
-2.457116326530612241e+03,-3.488789999999999964e+03
-2.457116326530612241e+03,-3.688789999999999964e+03
-2.457116326530612241e+03,-3.888789999999999964e+03
-2.457116326530612241e+03,-4.088789999999999964e+03
-2.457116326530612241e+03,-4.288789999999999964e+03
-2.457116326530612241e+03,-4.488789999999999964e+03
-2.457116326530612241e+03,-4.688789999999999964e+03
-2.457116326530612241e+03,-4.888789999999999964e+03
-2.457116326530612241e+03,-5.088789999999999964e+03
-2.457116326530612241e+03,-5.288789999999999964e+03
-2.457116326530612241e+03,-5.488789999999999964e+03
-2.257116326530612241e+03,-5.488789999999999964e+03
-2.257116326530612241e+03,-5.288789999999999964e+03
-2.257116326530612241e+03,-5.088789999999999964e+03
-2.257116326530612241e+03,-4.888789999999999964e+03
