-7.667583939393939545e+03,-1.274407424242423986e+03
-7.667583939393939545e+03,-1.074407424242423986e+03
-7.667583939393939545e+03,-8.744074242424242129e+02
-7.667583939393939545e+03,-6.744074242424242129e+02
-7.667583939393939545e+03,-4.744074242424242129e+02
-7.667583939393939545e+03,-2.744074242424242129e+02
-7.467583939393939545e+03,3.255925757575757871e+02
-7.467583939393939545e+03,1.255925757575758155e+02
-7.467583939393939545e+03,-7.440742424242418451e+01
-7.467583939393939545e+03,-2.744074242424242129e+02
-7.467583939393939545e+03,-4.744074242424242129e+02
-7.467583939393939545e+03,-6.744074242424242129e+02
-7.467583939393939545e+03,-8.744074242424242129e+02
-7.467583939393939545e+03,-1.074407424242423986e+03
-7.467583939393939545e+03,-1.274407424242423986e+03
-7.467583939393939545e+03,-1.474407424242423986e+03
-7.467583939393939545e+03,-1.674407424242423986e+03
-7.467583939393939545e+03,-1.874407424242423986e+03
-7.467583939393939545e+03,-2.074407424242423986e+03
-7.267583939393939545e+03,-2.474407424242423986e+03
-7.267583939393939545e+03,-2.274407424242423986e+03
-7.267583939393939545e+03,-2.074407424242423986e+03
-7.267583939393939545e+03,-1.874407424242423986e+03
-7.267583939393939545e+03,-1.674407424242423986e+03
-7.267583939393939545e+03,-1.474407424242423986e+03
-7.267583939393939545e+03,-1.274407424242423986e+03
-7.267583939393939545e+03,-1.074407424242423986e+03
-7.267583939393939545e+03,-8.744074242424242129e+02
-7.267583939393939545e+03,-6.744074242424242129e+02
-7.267583939393939545e+03,-4.744074242424242129e+02
-7.267583939393939545e+03,-2.744074242424242129e+02
-7.267583939393939545e+03,-7.440742424242418451e+01
-7.267583939393939545e+03,1.255925757575758155e+02
-7.267583939393939545e+03,3.255925757575757871e+02
-7.267583939393939545e+03,5.255925757575757871e+02
-7.267583939393939545e+03,7.255925757575757871e+02
-7.067583939393939545e+03,9.255925757575757871e+02
-7.067583939393939545e+03,7.255925757575757871e+02
-7.067583939393939545e+03,5.255925757575757871e+02
-7.067583939393939545e+03,3.255925757575757871e+02
-7.067583939393939545e+03,1.255925757575758155e+02
-7.067583939393939545e+03,-7.440742424242418451e+01
-7.067583939393939545e+03,-2.744074242424242129e+02
-7.067583939393939545e+03,-4.744074242424242129e+02
-7.067583939393939545e+03,-6.744074242424242129e+02
-7.067583939393939545e+03,-8.744074242424242129e+02
-7.067583939393939545e+03,-1.074407424242423986e+03
-7.067583939393939545e+03,-1.274407424242423986e+03
-7.067583939393939545e+03,-1.474407424242423986e+03
-7.067583939393939545e+03,-1.674407424242423986e+03
-7.067583939393939545e+03,-1.874407424242423986e+03
-7.067583939393939545e+03,-2.074407424242423986e+03
-7.067583939393939545e+03,-2.274407424242423986e+03
-7.067583939393939545e+03,-2.474407424242423986e+03
-7.067583939393939545e+03,-2.674407424242423986e+03
-6.867583939393939545e+03,-2.874407424242423986e+03
-6.867583939393939545e+03,-2.674407424242423986e+03
-6.867583939393939545e+03,-2.474407424242423986e+03
-6.867583939393939545e+03,-2.274407424242423986e+03
-6.867583939393939545e+03,-2.074407424242423986e+03
-6.867583939393939545e+03,-1.874407424242423986e+03
-6.867583939393939545e+03,-1.674407424242423986e+03
-6.867583939393939545e+03,-1.474407424242423986e+03
-6.867583939393939545e+03,-1.274407424242423986e+03
-6.867583939393939545e+03,-1.074407424242423986e+03
-6.867583939393939545e+03,-8.744074242424242129e+02
-6.867583939393939545e+03,-6.744074242424242129e+02
-6.867583939393939545e+03,-4.744074242424242129e+02
-6.867583939393939545e+03,-2.744074242424242129e+02
-6.867583939393939545e+03,-7.440742424242418451e+01
-6.867583939393939545e+03,1.255925757575758155e+02
-6.867583939393939545e+03,3.255925757575757871e+02
-6.867583939393939545e+03,5.255925757575757871e+02
-6.867583939393939545e+03,7.255925757575757871e+02
-6.867583939393939545e+03,9.255925757575757871e+02
-6.667583939393939545e+03,1.125592575757576014e+03
-6.667583939393939545e+03,9.255925757575757871e+02
-6.667583939393939545e+03,7.255925757575757871e+02
-6.667583939393939545e+03,5.255925757575757871e+02
-6.667583939393939545e+03,3.255925757575757871e+02
-6.667583939393939545e+03,1.255925757575758155e+02
-6.667583939393939545e+03,-7.440742424242418451e+01
-6.667583939393939545e+03,-2.744074242424242129e+02
-6.667583939393939545e+03,-4.744074242424242129e+02
-6.667583939393939545e+03,-6.744074242424242129e+02
-6.667583939393939545e+03,-8.744074242424242129e+02
-6.667583939393939545e+03,-1.074407424242423986e+03
-6.667583939393939545e+03,-1.274407424242423986e+03
