1.109797500000000127e+03,-5.010498125000000073e+03
1.109797500000000127e+03,-5.210498125000000073e+03
1.109797500000000127e+03,-5.410498125000000073e+03
1.109797500000000127e+03,-5.610498125000000073e+03
1.309797500000000127e+03,-5.810498125000000073e+03
1.309797500000000127e+03,-5.610498125000000073e+03
1.309797500000000127e+03,-5.410498125000000073e+03
1.309797500000000127e+03,-5.210498125000000073e+03
1.309797500000000127e+03,-5.010498125000000073e+03
1.309797500000000127e+03,-4.810498125000000073e+03
1.309797500000000127e+03,-4.610498125000000073e+03
1.509797500000000127e+03,-4.610498125000000073e+03
1.509797500000000127e+03,-4.810498125000000073e+03
1.509797500000000127e+03,-5.010498125000000073e+03
1.509797500000000127e+03,-5.210498125000000073e+03
1.509797500000000127e+03,-5.410498125000000073e+03
1.509797500000000127e+03,-5.610498125000000073e+03
1.509797500000000127e+03,-5.810498125000000073e+03
1.509797500000000127e+03,-6.010498125000000073e+03
1.709797500000000127e+03,-6.010498125000000073e+03
1.709797500000000127e+03,-5.810498125000000073e+03
1.709797500000000127e+03,-5.610498125000000073e+03
1.709797500000000127e+03,-5.410498125000000073e+03
1.709797500000000127e+03,-5.210498125000000073e+03
1.709797500000000127e+03,-5.010498125000000073e+03
1.709797500000000127e+03,-4.810498125000000073e+03
1.709797500000000127e+03,-4.610498125000000073e+03
1.909797500000000127e+03,-4.610498125000000073e+03
1.909797500000000127e+03,-4.810498125000000073e+03
1.909797500000000127e+03,-5.010498125000000073e+03
1.909797500000000127e+03,-5.210498125000000073e+03
1.909797500000000127e+03,-5.410498125000000073e+03
1.909797500000000127e+03,-5.610498125000000073e+03
1.909797500000000127e+03,-5.810498125000000073e+03
1.909797500000000127e+03,-6.010498125000000073e+03
2.109797500000000127e+03,-6.010498125000000073e+03
2.109797500000000127e+03,-5.810498125000000073e+03
2.109797500000000127e+03,-5.610498125000000073e+03
2.109797500000000127e+03,-5.410498125000000073e+03
2.109797500000000127e+03,-5.210498125000000073e+03
2.109797500000000127e+03,-5.010498125000000073e+03
2.109797500000000127e+03,-4.810498125000000073e+03
2.109797500000000127e+03,-4.610498125000000073e+03
2.309797500000000127e+03,-4.610498125000000073e+03
2.309797500000000127e+03,-4.810498125000000073e+03
2.309797500000000127e+03,-5.010498125000000073e+03
2.309797500000000127e+03,-5.210498125000000073e+03
2.309797500000000127e+03,-5.410498125000000073e+03
2.309797500000000127e+03,-5.610498125000000073e+03
2.309797500000000127e+03,-5.810498125000000073e+03
2.309797500000000127e+03,-6.010498125000000073e+03
2.509797500000000127e+03,-6.010498125000000073e+03
2.509797500000000127e+03,-5.810498125000000073e+03
2.509797500000000127e+03,-5.610498125000000073e+03
2.509797500000000127e+03,-5.410498125000000073e+03
2.509797500000000127e+03,-5.210498125000000073e+03
2.509797500000000127e+03,-5.010498125000000073e+03
2.509797500000000127e+03,-4.810498125000000073e+03
2.509797500000000127e+03,-4.610498125000000073e+03
2.709797500000000127e+03,-4.610498125000000073e+03
2.709797500000000127e+03,-4.810498125000000073e+03
2.709797500000000127e+03,-5.010498125000000073e+03
2.709797500000000127e+03,-5.210498125000000073e+03
2.709797500000000127e+03,-5.410498125000000073e+03
2.709797500000000127e+03,-5.610498125000000073e+03
2.709797500000000127e+03,-5.810498125000000073e+03
2.709797500000000127e+03,-6.010498125000000073e+03
2.909797500000000127e+03,-6.010498125000000073e+03
2.909797500000000127e+03,-5.810498125000000073e+03
2.909797500000000127e+03,-5.610498125000000073e+03
2.909797500000000127e+03,-5.410498125000000073e+03
2.909797500000000127e+03,-5.210498125000000073e+03
2.909797500000000127e+03,-5.010498125000000073e+03
2.909797500000000127e+03,-4.810498125000000073e+03
2.909797500000000127e+03,-4.610498125000000073e+03
3.109797500000000127e+03,-4.610498125000000073e+03
3.109797500000000127e+03,-4.810498125000000073e+03
3.109797500000000127e+03,-5.010498125000000073e+03
3.109797500000000127e+03,-5.210498125000000073e+03
3.109797500000000127e+03,-5.410498125000000073e+03
3.109797500000000127e+03,-5.610498125000000073e+03
3.109797500000000127e+03,-5.810498125000000073e+03
3.109797500000000127e+03,-6.010498125000000073e+03
3.309797500000000127e+03,-6.010498125000000073e+03
3.309797500000000127e+03,-5.810498125000000073e+03
3.309797500000000127e+03,-5.610498125000000073e+03
3.309797500000000127e+03,-5.410498125000000073e+03
3.309797500000000127e+03,-5.210498125000000073e+03
3.309797500000000127e+03,-5.010498125000000073e+03
3.309797500000000127e+03,-4.810498125000000073e+03
3.309797500000000127e+03,-4.610498125000000073e+03
3.509797500000000127e+03,-4.610498125000000073e+03
3.509797500000000127e+03,-4.810498125000000073e+03
3.509797500000000127e+03,-5.010498125000000073e+03
3.509797500000000127e+03,-5.210498125000000073e+03
3.509797500000000127e+03,-5.410498125000000073e+03
3.509797500000000127e+03,-5.610498125000000073e+03
3.509797500000000127e+03,-5.810498125000000073e+03
3.509797500000000127e+03,-6.010498125000000073e+03
3.709797500000000127e+03,-6.010498125000000073e+03
3.709797500000000127e+03,-5.810498125000000073e+03
3.709797500000000127e+03,-5.610498125000000073e+03
3.709797500000000127e+03,-5.410498125000000073e+03
3.709797500000000127e+03,-5.210498125000000073e+03
3.709797500000000127e+03,-5.010498125000000073e+03
3.709797500000000127e+03,-4.810498125000000073e+03
3.709797500000000127e+03,-4.610498125000000073e+03
3.909797500000000127e+03,-4.610498125000000073e+03
3.909797500000000127e+03,-4.810498125000000073e+03
3.909797500000000127e+03,-5.010498125000000073e+03
3.909797500000000127e+03,-5.210498125000000073e+03
3.909797500000000127e+03,-5.410498125000000073e+03
3.909797500000000127e+03,-5.610498125000000073e+03
3.909797500000000127e+03,-5.810498125000000073e+03
4.109797499999999673e+03,-5.810498125000000073e+03
4.109797499999999673e+03,-5.610498125000000073e+03
4.109797499999999673e+03,-5.410498125000000073e+03
4.109797499999999673e+03,-5.210498125000000073e+03
4.109797499999999673e+03,-5.010498125000000073e+03
4.109797499999999673e+03,-4.810498125000000073e+03
4.109797499999999673e+03,-4.610498125000000073e+03
4.309797499999999673e+03,-4.610498125000000073e+03
4.309797499999999673e+03,-4.810498125000000073e+03
4.309797499999999673e+03,-5.010498125000000073e+03
4.309797499999999673e+03,-5.210498125000000073e+03
4.309797499999999673e+03,-5.410498125000000073e+03
4.309797499999999673e+03,-5.610498125000000073e+03
4.309797499999999673e+03,-5.810498125000000073e+03
4.509797499999999673e+03,-5.810498125000000073e+03
4.509797499999999673e+03,-5.610498125000000073e+03
4.509797499999999673e+03,-5.410498125000000073e+03
4.509797499999999673e+03,-5.210498125000000073e+03
4.509797499999999673e+03,-5.010498125000000073e+03
4.509797499999999673e+03,-4.810498125000000073e+03
4.509797499999999673e+03,-4.610498125000000073e+03
4.709797499999999673e+03,-4.610498125000000073e+03
4.709797499999999673e+03,-4.810498125000000073e+03
4.709797499999999673e+03,-5.010498125000000073e+03
4.709797499999999673e+03,-5.210498125000000073e+03
4.709797499999999673e+03,-5.410498125000000073e+03
4.709797499999999673e+03,-5.610498125000000073e+03
4.709797499999999673e+03,-5.810498125000000073e+03
4.909797499999999673e+03,-5.810498125000000073e+03
4.909797499999999673e+03,-5.610498125000000073e+03
4.909797499999999673e+03,-5.410498125000000073e+03
4.909797499999999673e+03,-5.210498125000000073e+03
4.909797499999999673e+03,-5.010498125000000073e+03
4.909797499999999673e+03,-4.810498125000000073e+03
4.909797499999999673e+03,-4.610498125000000073e+03
5.109797499999999673e+03,-5.010498125000000073e+03
5.109797499999999673e+03,-5.210498125000000073e+03
5.109797499999999673e+03,-5.410498125000000073e+03
5.109797499999999673e+03,-5.610498125000000073e+03
5.109797499999999673e+03,-5.810498125000000073e+03
1.257208500000000186e+03,7.494896999999999935e+03
1.257208500000000186e+03,7.294896999999999935e+03
1.257208500000000186e+03,7.094896999999999935e+03
1.257208500000000186e+03,6.894896999999999935e+03
1.257208500000000186e+03,6.694896999999999935e+03
1.257208500000000186e+03,6.494896999999999935e+03
1.257208500000000186e+03,6.294896999999999935e+03
1.257208500000000186e+03,6.094896999999999935e+03
1.457208500000000186e+03,6.094896999999999935e+03
1.457208500000000186e+03,6.294896999999999935e+03
1.457208500000000186e+03,6.494896999999999935e+03
1.457208500000000186e+03,6.694896999999999935e+03
1.457208500000000186e+03,6.894896999999999935e+03
1.457208500000000186e+03,7.094896999999999935e+03
1.457208500000000186e+03,7.294896999999999935e+03
1.457208500000000186e+03,7.494896999999999935e+03
1.657208500000000186e+03,7.494896999999999935e+03
1.657208500000000186e+03,7.294896999999999935e+03
1.657208500000000186e+03,7.094896999999999935e+03
1.657208500000000186e+03,6.894896999999999935e+03
1.657208500000000186e+03,6.694896999999999935e+03
1.657208500000000186e+03,6.494896999999999935e+03
1.657208500000000186e+03,6.294896999999999935e+03
1.657208500000000186e+03,6.094896999999999935e+03
1.857208500000000186e+03,6.094896999999999935e+03
1.857208500000000186e+03,6.294896999999999935e+03
1.857208500000000186e+03,6.494896999999999935e+03
1.857208500000000186e+03,6.694896999999999935e+03
1.857208500000000186e+03,6.894896999999999935e+03
1.857208500000000186e+03,7.094896999999999935e+03
1.857208500000000186e+03,7.294896999999999935e+03
1.857208500000000186e+03,7.494896999999999935e+03
2.057208500000000186e+03,7.494896999999999935e+03
2.057208500000000186e+03,7.294896999999999935e+03
2.057208500000000186e+03,7.094896999999999935e+03
2.057208500000000186e+03,6.894896999999999935e+03
2.057208500000000186e+03,6.694896999999999935e+03
2.057208500000000186e+03,6.494896999999999935e+03
2.057208500000000186e+03,6.294896999999999935e+03
2.057208500000000186e+03,6.094896999999999935e+03
2.257208500000000186e+03,6.094896999999999935e+03
2.257208500000000186e+03,6.294896999999999935e+03
2.257208500000000186e+03,6.494896999999999935e+03
2.257208500000000186e+03,6.694896999999999935e+03
