-8.334100000000000364e+03,4.468644687499999236e+03
-8.334100000000000364e+03,4.268644687499999236e+03
-8.334100000000000364e+03,4.068644687499999691e+03
-8.334100000000000364e+03,3.868644687499999691e+03
-8.334100000000000364e+03,3.668644687499999691e+03
-8.334100000000000364e+03,3.468644687499999691e+03
-8.134100000000000364e+03,-2.731355312500000309e+03
-8.134100000000000364e+03,-2.531355312500000309e+03
-8.134100000000000364e+03,-2.331355312500000309e+03
-8.134100000000000364e+03,-2.131355312500000309e+03
-8.134100000000000364e+03,-1.931355312500000082e+03
-8.134100000000000364e+03,-1.731355312500000082e+03
-8.134100000000000364e+03,-1.531355312500000082e+03
-8.134100000000000364e+03,-1.331355312500000082e+03
-8.134100000000000364e+03,-1.131355312500000082e+03
-8.134100000000000364e+03,-9.313553125000001955e+02
-8.134100000000000364e+03,2.668644687499999691e+03
-8.134100000000000364e+03,2.868644687499999691e+03
-8.134100000000000364e+03,3.068644687499999691e+03
-8.134100000000000364e+03,3.268644687499999691e+03
-8.134100000000000364e+03,3.468644687499999691e+03
-8.134100000000000364e+03,3.668644687499999691e+03
-8.134100000000000364e+03,3.868644687499999691e+03
-8.134100000000000364e+03,4.068644687499999691e+03
-8.134100000000000364e+03,4.268644687499999236e+03
-8.134100000000000364e+03,4.468644687499999236e+03
-7.934100000000000364e+03,4.468644687499999236e+03
-7.934100000000000364e+03,4.268644687499999236e+03
-7.934100000000000364e+03,4.068644687499999691e+03
-7.934100000000000364e+03,3.868644687499999691e+03
-7.934100000000000364e+03,3.668644687499999691e+03
-7.934100000000000364e+03,3.468644687499999691e+03
-7.934100000000000364e+03,3.268644687499999691e+03
-7.934100000000000364e+03,3.068644687499999691e+03
-7.934100000000000364e+03,2.868644687499999691e+03
-7.934100000000000364e+03,2.668644687499999691e+03
-7.934100000000000364e+03,2.468644687499999691e+03
-7.934100000000000364e+03,2.268644687499999691e+03
-7.934100000000000364e+03,2.068644687499999691e+03
-7.934100000000000364e+03,1.868644687499999918e+03
-7.934100000000000364e+03,1.668644687499999918e+03
-7.934100000000000364e+03,1.468644687499999918e+03
-7.934100000000000364e+03,1.268644687499999918e+03
-7.934100000000000364e+03,1.068644687499999918e+03
-7.934100000000000364e+03,-5.313553125000001955e+02
-7.934100000000000364e+03,-7.313553125000001955e+02
-7.934100000000000364e+03,-9.313553125000001955e+02
-7.934100000000000364e+03,-1.131355312500000082e+03
