-5.933583333333342580e+01,3.188565833333333103e+03
-5.933583333333342580e+01,2.988565833333333103e+03
-5.933583333333342580e+01,2.788565833333333103e+03
-5.933583333333342580e+01,2.588565833333333103e+03
-5.933583333333342580e+01,2.388565833333333103e+03
-5.933583333333342580e+01,2.188565833333333103e+03
-5.933583333333342580e+01,1.988565833333333103e+03
-5.933583333333342580e+01,1.788565833333333103e+03
1.406641666666665742e+02,1.588565833333333103e+03
1.406641666666665742e+02,1.788565833333333103e+03
1.406641666666665742e+02,1.988565833333333103e+03
1.406641666666665742e+02,2.188565833333333103e+03
1.406641666666665742e+02,2.388565833333333103e+03
1.406641666666665742e+02,2.588565833333333103e+03
1.406641666666665742e+02,2.788565833333333103e+03
1.406641666666665742e+02,2.988565833333333103e+03
1.406641666666665742e+02,3.188565833333333103e+03
1.406641666666665742e+02,3.388565833333333103e+03
1.406641666666665742e+02,3.588565833333333103e+03
1.406641666666665742e+02,3.788565833333333103e+03
3.406641666666665742e+02,3.788565833333333103e+03
3.406641666666665742e+02,3.588565833333333103e+03
3.406641666666665742e+02,3.388565833333333103e+03
3.406641666666665742e+02,3.188565833333333103e+03
3.406641666666665742e+02,2.988565833333333103e+03
3.406641666666665742e+02,2.788565833333333103e+03
3.406641666666665742e+02,2.588565833333333103e+03
3.406641666666665742e+02,2.388565833333333103e+03
3.406641666666665742e+02,2.188565833333333103e+03
3.406641666666665742e+02,1.988565833333333103e+03
3.406641666666665742e+02,1.788565833333333103e+03
3.406641666666665742e+02,1.588565833333333103e+03
5.406641666666665742e+02,1.588565833333333103e+03
5.406641666666665742e+02,1.788565833333333103e+03
5.406641666666665742e+02,1.988565833333333103e+03
5.406641666666665742e+02,2.188565833333333103e+03
5.406641666666665742e+02,2.388565833333333103e+03
5.406641666666665742e+02,2.588565833333333103e+03
5.406641666666665742e+02,2.788565833333333103e+03
5.406641666666665742e+02,2.988565833333333103e+03
5.406641666666665742e+02,3.188565833333333103e+03
5.406641666666665742e+02,3.388565833333333103e+03
5.406641666666665742e+02,3.588565833333333103e+03
5.406641666666665742e+02,3.788565833333333103e+03
7.406641666666665742e+02,3.788565833333333103e+03
7.406641666666665742e+02,3.588565833333333103e+03
7.406641666666665742e+02,3.388565833333333103e+03
7.406641666666665742e+02,3.188565833333333103e+03
7.406641666666665742e+02,2.988565833333333103e+03
7.406641666666665742e+02,2.788565833333333103e+03
7.406641666666665742e+02,2.588565833333333103e+03
7.406641666666665742e+02,2.388565833333333103e+03
7.406641666666665742e+02,2.188565833333333103e+03
7.406641666666665742e+02,1.988565833333333103e+03
