-1.254822571428571609e+04,1.374654285714285834e+03
-1.254822571428571609e+04,1.174654285714285834e+03
-1.254822571428571609e+04,9.746542857142857201e+02
-1.234822571428571609e+04,5.746542857142857201e+02
-1.234822571428571609e+04,7.746542857142857201e+02
-1.234822571428571609e+04,9.746542857142857201e+02
-1.234822571428571609e+04,1.174654285714285834e+03
-1.234822571428571609e+04,1.374654285714285834e+03
-1.234822571428571609e+04,1.574654285714285834e+03
-1.214822571428571609e+04,1.974654285714285834e+03
-1.214822571428571609e+04,1.774654285714285834e+03
-1.214822571428571609e+04,1.574654285714285834e+03
-1.214822571428571609e+04,1.374654285714285834e+03
-1.214822571428571609e+04,1.174654285714285834e+03
-1.214822571428571609e+04,9.746542857142857201e+02
-1.214822571428571609e+04,7.746542857142857201e+02
-1.214822571428571609e+04,5.746542857142857201e+02
-1.214822571428571609e+04,3.746542857142857201e+02
-1.194822571428571609e+04,1.746542857142857486e+02
-1.194822571428571609e+04,3.746542857142857201e+02
-1.194822571428571609e+04,5.746542857142857201e+02
-1.194822571428571609e+04,7.746542857142857201e+02
-1.194822571428571609e+04,9.746542857142857201e+02
-1.194822571428571609e+04,1.174654285714285834e+03
-1.194822571428571609e+04,1.374654285714285834e+03
-1.194822571428571609e+04,1.574654285714285834e+03
-1.194822571428571609e+04,1.774654285714285834e+03
-1.194822571428571609e+04,1.974654285714285834e+03
-1.174822571428571609e+04,2.174654285714285834e+03
-1.174822571428571609e+04,1.974654285714285834e+03
-1.174822571428571609e+04,1.774654285714285834e+03
-1.174822571428571609e+04,1.574654285714285834e+03
-1.174822571428571609e+04,1.374654285714285834e+03
-1.174822571428571609e+04,1.174654285714285834e+03
-1.174822571428571609e+04,9.746542857142857201e+02
-1.174822571428571609e+04,7.746542857142857201e+02
-1.174822571428571609e+04,5.746542857142857201e+02
-1.174822571428571609e+04,3.746542857142857201e+02
-1.174822571428571609e+04,1.746542857142857486e+02
-1.174822571428571609e+04,-2.534571428571425855e+01
-1.154822571428571609e+04,-4.253457142857142799e+02
-1.154822571428571609e+04,-2.253457142857142514e+02
-1.154822571428571609e+04,-2.534571428571425855e+01
-1.154822571428571609e+04,1.746542857142857486e+02
-1.154822571428571609e+04,3.746542857142857201e+02
-1.154822571428571609e+04,5.746542857142857201e+02
-1.154822571428571609e+04,7.746542857142857201e+02
-1.154822571428571609e+04,9.746542857142857201e+02
-1.154822571428571609e+04,1.174654285714285834e+03
-1.154822571428571609e+04,1.374654285714285834e+03
-1.154822571428571609e+04,1.574654285714285834e+03
-1.154822571428571609e+04,1.774654285714285834e+03
-1.154822571428571609e+04,1.974654285714285834e+03
-1.154822571428571609e+04,2.174654285714285834e+03
-1.134822571428571609e+04,2.174654285714285834e+03
-1.134822571428571609e+04,1.974654285714285834e+03
-1.134822571428571609e+04,1.774654285714285834e+03
-1.134822571428571609e+04,1.574654285714285834e+03
-1.134822571428571609e+04,1.374654285714285834e+03
-1.134822571428571609e+04,1.174654285714285834e+03
-1.134822571428571609e+04,9.746542857142857201e+02
-1.134822571428571609e+04,7.746542857142857201e+02
-1.134822571428571609e+04,5.746542857142857201e+02
-1.134822571428571609e+04,3.746542857142857201e+02
-1.134822571428571609e+04,1.746542857142857486e+02
-1.134822571428571609e+04,-2.534571428571425855e+01
-1.134822571428571609e+04,-2.253457142857142514e+02
-1.134822571428571609e+04,-4.253457142857142799e+02
-1.134822571428571609e+04,-6.253457142857142799e+02
-1.114822571428571609e+04,-1.025345714285714166e+03
-1.114822571428571609e+04,-8.253457142857142799e+02
-1.114822571428571609e+04,-6.253457142857142799e+02
-1.114822571428571609e+04,-4.253457142857142799e+02
-1.114822571428571609e+04,-2.253457142857142514e+02
-1.114822571428571609e+04,-2.534571428571425855e+01
-1.114822571428571609e+04,1.746542857142857486e+02
-1.114822571428571609e+04,3.746542857142857201e+02
-1.114822571428571609e+04,5.746542857142857201e+02
-1.114822571428571609e+04,7.746542857142857201e+02
-1.114822571428571609e+04,9.746542857142857201e+02
-1.114822571428571609e+04,1.174654285714285834e+03
-1.114822571428571609e+04,1.374654285714285834e+03
-1.114822571428571609e+04,1.574654285714285834e+03
-1.114822571428571609e+04,1.774654285714285834e+03
-1.114822571428571609e+04,1.974654285714285834e+03
-1.114822571428571609e+04,2.174654285714285834e+03
-1.114822571428571609e+04,2.374654285714285834e+03
-1.094822571428571609e+04,2.374654285714285834e+03
-1.094822571428571609e+04,2.174654285714285834e+03
-1.094822571428571609e+04,1.974654285714285834e+03
-1.094822571428571609e+04,1.774654285714285834e+03
-1.094822571428571609e+04,1.574654285714285834e+03
-1.094822571428571609e+04,1.374654285714285834e+03
-1.094822571428571609e+04,1.174654285714285834e+03
-1.094822571428571609e+04,9.746542857142857201e+02
-1.094822571428571609e+04,7.746542857142857201e+02
-1.094822571428571609e+04,5.746542857142857201e+02
-1.094822571428571609e+04,3.746542857142857201e+02
-1.094822571428571609e+04,1.746542857142857486e+02
-1.094822571428571609e+04,-2.534571428571425855e+01
-1.094822571428571609e+04,-2.253457142857142514e+02
-1.094822571428571609e+04,-4.253457142857142799e+02
-1.094822571428571609e+04,-6.253457142857142799e+02
-1.094822571428571609e+04,-8.253457142857142799e+02
-1.094822571428571609e+04,-1.025345714285714166e+03
-1.094822571428571609e+04,-1.225345714285714166e+03
-1.074822571428571609e+04,-1.425345714285714166e+03
-1.074822571428571609e+04,-1.225345714285714166e+03
-1.074822571428571609e+04,-1.025345714285714166e+03
-1.074822571428571609e+04,-8.253457142857142799e+02
-1.074822571428571609e+04,-6.253457142857142799e+02
-1.074822571428571609e+04,-4.253457142857142799e+02
-1.074822571428571609e+04,-2.253457142857142514e+02
-1.074822571428571609e+04,-2.534571428571425855e+01
-1.074822571428571609e+04,1.746542857142857486e+02
-1.074822571428571609e+04,3.746542857142857201e+02
-1.074822571428571609e+04,5.746542857142857201e+02
-1.074822571428571609e+04,7.746542857142857201e+02
-1.074822571428571609e+04,9.746542857142857201e+02
-1.074822571428571609e+04,1.174654285714285834e+03
-1.074822571428571609e+04,1.374654285714285834e+03
-1.074822571428571609e+04,1.574654285714285834e+03
-1.074822571428571609e+04,1.774654285714285834e+03
-1.074822571428571609e+04,1.974654285714285834e+03
-1.074822571428571609e+04,2.174654285714285834e+03
-1.074822571428571609e+04,2.374654285714285834e+03
-1.054822571428571609e+04,2.374654285714285834e+03
-1.054822571428571609e+04,2.174654285714285834e+03
-1.054822571428571609e+04,1.974654285714285834e+03
-1.054822571428571609e+04,1.774654285714285834e+03
