-2.200352307692307932e+03,4.012256153846154120e+03
-2.200352307692307932e+03,4.212256153846154120e+03
-2.000352307692307932e+03,4.212256153846154120e+03
-2.000352307692307932e+03,4.012256153846154120e+03
-2.000352307692307932e+03,3.812256153846154120e+03
-1.800352307692307932e+03,3.612256153846154120e+03
-1.800352307692307932e+03,3.812256153846154120e+03
-1.800352307692307932e+03,4.012256153846154120e+03
-1.800352307692307932e+03,4.212256153846154120e+03
-1.600352307692307932e+03,4.212256153846154120e+03
-1.600352307692307932e+03,4.012256153846154120e+03
-1.600352307692307932e+03,3.812256153846154120e+03
-1.600352307692307932e+03,3.612256153846154120e+03
-1.600352307692307932e+03,3.412256153846154120e+03
-1.400352307692307932e+03,3.212256153846154120e+03
-1.400352307692307932e+03,3.412256153846154120e+03
-1.400352307692307932e+03,3.612256153846154120e+03
-1.400352307692307932e+03,3.812256153846154120e+03
-1.400352307692307932e+03,4.012256153846154120e+03
-1.400352307692307932e+03,4.212256153846154120e+03
-1.200352307692307704e+03,4.212256153846154120e+03
-1.200352307692307704e+03,4.012256153846154120e+03
-1.200352307692307704e+03,3.812256153846154120e+03
-1.200352307692307704e+03,3.612256153846154120e+03
-1.200352307692307704e+03,3.412256153846154120e+03
-1.200352307692307704e+03,3.212256153846154120e+03
-1.200352307692307704e+03,3.012256153846154120e+03
-1.000352307692307704e+03,2.812256153846154120e+03
-1.000352307692307704e+03,3.012256153846154120e+03
-1.000352307692307704e+03,3.212256153846154120e+03
-1.000352307692307704e+03,3.412256153846154120e+03
-1.000352307692307704e+03,3.612256153846154120e+03
-1.000352307692307704e+03,3.812256153846154120e+03
-1.000352307692307704e+03,4.012256153846154120e+03
-1.000352307692307704e+03,4.212256153846154120e+03
-8.003523076923077042e+02,4.012256153846154120e+03
-8.003523076923077042e+02,3.812256153846154120e+03
-8.003523076923077042e+02,3.612256153846154120e+03
-8.003523076923077042e+02,3.412256153846154120e+03
-8.003523076923077042e+02,3.212256153846154120e+03
-8.003523076923077042e+02,3.012256153846154120e+03
-8.003523076923077042e+02,2.812256153846154120e+03
-6.003523076923077042e+02,2.812256153846154120e+03
-6.003523076923077042e+02,3.012256153846154120e+03
-6.003523076923077042e+02,3.212256153846154120e+03
-6.003523076923077042e+02,3.412256153846154120e+03
-6.003523076923077042e+02,3.612256153846154120e+03
-6.003523076923077042e+02,3.812256153846154120e+03
-6.003523076923077042e+02,4.012256153846154120e+03
-4.003523076923077042e+02,4.012256153846154120e+03
-4.003523076923077042e+02,3.812256153846154120e+03
-4.003523076923077042e+02,3.612256153846154120e+03
-4.003523076923077042e+02,3.412256153846154120e+03
-4.003523076923077042e+02,3.212256153846154120e+03
-4.003523076923077042e+02,3.012256153846154120e+03
-4.003523076923077042e+02,2.812256153846154120e+03
-4.003523076923077042e+02,2.612256153846154120e+03
-2.003523076923077042e+02,2.612256153846154120e+03
