-1.050815585106382787e+04,-3.691407446808506734e+02
-1.050815585106382787e+04,-5.691407446808506165e+02
-1.050815585106382787e+04,-7.691407446808506165e+02
-1.050815585106382787e+04,-9.691407446808510713e+02
-1.050815585106382787e+04,-1.169140744680850958e+03
-1.050815585106382787e+04,-1.369140744680850958e+03
-1.050815585106382787e+04,-1.569140744680851185e+03
-1.030815585106382787e+04,-1.569140744680851185e+03
-1.030815585106382787e+04,-1.369140744680850958e+03
-1.030815585106382787e+04,-1.169140744680850958e+03
-1.030815585106382787e+04,-9.691407446808510713e+02
-1.030815585106382787e+04,-7.691407446808506165e+02
-1.030815585106382787e+04,-5.691407446808506165e+02
-1.030815585106382787e+04,-3.691407446808506734e+02
-1.030815585106382787e+04,-1.691407446808507018e+02
-1.030815585106382787e+04,3.085925531914926623e+01
-1.010815585106382787e+04,3.085925531914926623e+01
-1.010815585106382787e+04,-1.691407446808507018e+02
-1.010815585106382787e+04,-3.691407446808506734e+02
-1.010815585106382787e+04,-5.691407446808506165e+02
