6.108000000000000000e+03,-4.920000000000000000e+02
6.408000000000000000e+03,-4.920000000000000000e+02
6.708000000000000000e+03,-4.920000000000000000e+02
7.008000000000000000e+03,-4.920000000000000000e+02
7.308000000000000000e+03,-4.920000000000000000e+02
7.308000000000000000e+03,-1.920000000000000000e+02
7.008000000000000000e+03,-1.920000000000000000e+02
6.708000000000000000e+03,-1.920000000000000000e+02
6.408000000000000000e+03,-1.920000000000000000e+02
6.108000000000000000e+03,-1.920000000000000000e+02
6.108000000000000000e+03,1.080000000000000000e+02
6.408000000000000000e+03,1.080000000000000000e+02
6.708000000000000000e+03,1.080000000000000000e+02
7.008000000000000000e+03,1.080000000000000000e+02
7.308000000000000000e+03,1.080000000000000000e+02
7.308000000000000000e+03,4.080000000000000000e+02
7.008000000000000000e+03,4.080000000000000000e+02
6.708000000000000000e+03,4.080000000000000000e+02
6.408000000000000000e+03,4.080000000000000000e+02
6.108000000000000000e+03,4.080000000000000000e+02
6.108000000000000000e+03,7.080000000000000000e+02
6.408000000000000000e+03,7.080000000000000000e+02
6.708000000000000000e+03,7.080000000000000000e+02
7.008000000000000000e+03,7.080000000000000000e+02
7.308000000000000000e+03,7.080000000000000000e+02
7.308000000000000000e+03,1.008000000000000000e+03
7.008000000000000000e+03,1.008000000000000000e+03
6.708000000000000000e+03,1.008000000000000000e+03
6.408000000000000000e+03,1.008000000000000000e+03
6.108000000000000000e+03,1.008000000000000000e+03
5.808000000000000000e+03,1.008000000000000000e+03
5.808000000000000000e+03,7.080000000000000000e+02
5.808000000000000000e+03,4.080000000000000000e+02
5.808000000000000000e+03,1.080000000000000000e+02
5.808000000000000000e+03,-1.920000000000000000e+02
5.808000000000000000e+03,-4.920000000000000000e+02
