-3.623204191176470431e+03,6.988713235294117112e+02
-3.623204191176470431e+03,4.988713235294117112e+02
-3.423204191176470431e+03,2.988713235294117112e+02
-3.423204191176470431e+03,4.988713235294117112e+02
-3.423204191176470431e+03,6.988713235294117112e+02
-3.423204191176470431e+03,8.988713235294117112e+02
-3.423204191176470431e+03,1.098871323529411711e+03
-3.423204191176470431e+03,1.298871323529411711e+03
-3.223204191176470431e+03,1.498871323529411711e+03
-3.223204191176470431e+03,1.298871323529411711e+03
-3.223204191176470431e+03,1.098871323529411711e+03
-3.223204191176470431e+03,8.988713235294117112e+02
-3.223204191176470431e+03,6.988713235294117112e+02
-3.223204191176470431e+03,4.988713235294117112e+02
-3.223204191176470431e+03,2.988713235294117112e+02
-3.223204191176470431e+03,9.887132352941173963e+01
-3.223204191176470431e+03,-1.011286764705882604e+02
-3.223204191176470431e+03,-3.011286764705882888e+02
-3.223204191176470431e+03,-5.011286764705882888e+02
-3.223204191176470431e+03,-7.011286764705882888e+02
-3.223204191176470431e+03,-9.011286764705882888e+02
-3.023204191176470431e+03,-1.301128676470588289e+03
-3.023204191176470431e+03,-1.101128676470588289e+03
-3.023204191176470431e+03,-9.011286764705882888e+02
-3.023204191176470431e+03,-7.011286764705882888e+02
-3.023204191176470431e+03,-5.011286764705882888e+02
-3.023204191176470431e+03,-3.011286764705882888e+02
-3.023204191176470431e+03,-1.011286764705882604e+02
-3.023204191176470431e+03,9.887132352941173963e+01
-3.023204191176470431e+03,2.988713235294117112e+02
-3.023204191176470431e+03,4.988713235294117112e+02
-3.023204191176470431e+03,6.988713235294117112e+02
-3.023204191176470431e+03,8.988713235294117112e+02
-3.023204191176470431e+03,1.098871323529411711e+03
-3.023204191176470431e+03,1.298871323529411711e+03
-3.023204191176470431e+03,1.498871323529411711e+03
-2.823204191176470431e+03,1.698871323529411711e+03
-2.823204191176470431e+03,1.498871323529411711e+03
-2.823204191176470431e+03,1.298871323529411711e+03
-2.823204191176470431e+03,1.098871323529411711e+03
-2.823204191176470431e+03,8.988713235294117112e+02
-2.823204191176470431e+03,6.988713235294117112e+02
-2.823204191176470431e+03,4.988713235294117112e+02
-2.823204191176470431e+03,2.988713235294117112e+02
-2.823204191176470431e+03,9.887132352941173963e+01
-2.823204191176470431e+03,-1.011286764705882604e+02
-2.823204191176470431e+03,-3.011286764705882888e+02
-2.823204191176470431e+03,-5.011286764705882888e+02
