-5.136000000000000000e+03,-2.265000000000000000e+03
-4.836000000000000000e+03,-2.265000000000000000e+03
-4.536000000000000000e+03,-2.265000000000000000e+03
-4.236000000000000000e+03,-2.265000000000000000e+03
-3.936000000000000000e+03,-2.265000000000000000e+03
-3.936000000000000000e+03,-1.965000000000000000e+03
-4.236000000000000000e+03,-1.965000000000000000e+03
-4.536000000000000000e+03,-1.965000000000000000e+03
-4.836000000000000000e+03,-1.965000000000000000e+03
-5.136000000000000000e+03,-1.965000000000000000e+03
-5.136000000000000000e+03,-1.665000000000000000e+03
-4.836000000000000000e+03,-1.665000000000000000e+03
-4.536000000000000000e+03,-1.665000000000000000e+03
-4.236000000000000000e+03,-1.665000000000000000e+03
-3.936000000000000000e+03,-1.665000000000000000e+03
-3.936000000000000000e+03,-1.365000000000000000e+03
-4.236000000000000000e+03,-1.365000000000000000e+03
-4.536000000000000000e+03,-1.365000000000000000e+03
-4.836000000000000000e+03,-1.365000000000000000e+03
-5.136000000000000000e+03,-1.365000000000000000e+03
-5.136000000000000000e+03,-1.065000000000000000e+03
-4.836000000000000000e+03,-1.065000000000000000e+03
-4.536000000000000000e+03,-1.065000000000000000e+03
-4.236000000000000000e+03,-1.065000000000000000e+03
-3.936000000000000000e+03,-1.065000000000000000e+03
-3.936000000000000000e+03,-7.650000000000000000e+02
-4.236000000000000000e+03,-7.650000000000000000e+02
-4.536000000000000000e+03,-7.650000000000000000e+02
-4.836000000000000000e+03,-7.650000000000000000e+02
-5.136000000000000000e+03,-7.650000000000000000e+02
-5.436000000000000000e+03,-7.650000000000000000e+02
-5.436000000000000000e+03,-1.065000000000000000e+03
-5.436000000000000000e+03,-1.365000000000000000e+03
-5.436000000000000000e+03,-1.665000000000000000e+03
-5.436000000000000000e+03,-1.965000000000000000e+03
-5.436000000000000000e+03,-2.265000000000000000e+03
